Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
11197206,50273134,9538431911073,Laptop Dell Vostro 5581 70175950 Core i5-8265U/ Win10 + Office365 (15.6' FHD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-5581-70175950-core-i5-8265u-win10-office365-15-6-fhd-hang-chinh-hang-p11197206.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/52/1a/1a/7b041a85a15e177bc90c1086e9052808.jpg,18.990.000đ,15.290.000đ                                            -19%,1 nhận xét,YES,20%,,11,7
7531379,7531381,7307833814372,Laptop Dell Inspiron 3576 N3576B CORE I3-8130U (15.6inch) (Black) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-dell-inspiron-3576-n3576b-core-i3-8130u-15-6inch-black-hang-chinh-hang-p7531379.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/88/27/ff953b519d94f733f19e042a2b48589a.jpg,12.990.000đ,10.190.000đ                                            -22%,Chưa có nhận xét,YES,,,11,8
58388696,58388697,8493144854189,Laptop Dell G7 Inspiron 7590 N7590Z (Core i7-9750H/ 16GB (8GB x2) DDR4 2666MHz/ 1TB 5400rpm + 256GB SSD M.2 PCIe/ RTX 2060 6GB GDDR6/ 15.6 FHD IPS 144Hz/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-g7-inspiron-7590-n7590z-core-i7-9750h-16gb-8gb-x2-ddr4-2666mhz-1tb-5400rpm-256gb-ssd-m-2-pcie-rtx-2060-6gb-gddr6-15-6-fhd-ips-144hz-win10-hang-chinh-hang-p58388696.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/70/e1/e5/9ebc139b9a25512a10e2a92afeddee66.jpg,48.990.000đ,39.219.000đ                                            -20%,Chưa có nhận xét,YES,,,11,9
52180115,52180116,6585251525785,Laptop HP Probook 430 G7 9GQ08PA (Coree i5-10210U/ 4GB DDR4 2666MHz/ 256GB SSD M.2 PCIe/ 13.3 FHD/ Dos) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-430-g7-9gq08pa-coree-i5-10210u-4gb-ddr4-2666mhz-256gb-ssd-m-2-pcie-13-3-fhd-dos-hang-chinh-hang-p52180115.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/09/37/16/3fc0e18c6dd42c4161e1e913ca572349.jpg,17.990.000đ,17.069.000đ                                            -5%,Chưa có nhận xét,YES,,Trả góp 0%,11,10
40201530,40201531,9306990275802,Laptop HP Pavilion 15-CS2031TU 6YZ03PA Core i3-8145U/ Win10 (15.6 FHD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-15-cs2031tu-6yz03pa-core-i3-8145u-win10-15-6-fhd-hang-chinh-hang-p40201530.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/28/4d/a0/33645a56b06d59c60d118a0860528c7c.jpg,13.490.000đ,11.849.000đ                                            -12%,Chưa có nhận xét,YES,,Trả góp 0%,11,11
17978858,17978859,1639919935708,Dell Vostro 5481 V4I5229W S I5 8265U 8GB 256GB 14'FHD W10 Urban Gray - Hàng Chính Hãng,Dell,,https://tiki.vn/dell-vostro-5481-v4i5229w-s-i5-8265u-8gb-256gb-14-fhd-w10-urban-gray-hang-chinh-hang-p17978858.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/08/ae/bd/08dbdd45fec8962d52d5bb3bc0d5ebbc.png,19.500.000đ,17.490.000đ                                            -10%,Chưa có nhận xét,YES,,,11,12
56696118,56696119,6179453530663,Laptop MSI GF65 Thin 10SER-622VN (Core i7-10750H/ 8GB DDR4 2666MHz/ 512GB SSD M.2 PCIE/ RTX 2060 6GB GDDR6/ 15.6 FHD IPS 144Hz/ Win 10) - Hàng Chính Hãng,MSI,,https://tiki.vn/laptop-msi-gf65-thin-10ser-622vn-core-i7-10750h-8gb-ddr4-2666mhz-512gb-ssd-m-2-pcie-rtx-2060-6gb-gddr6-15-6-fhd-ips-144hz-win-10-hang-chinh-hang-p56696118.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/37/13/45/1115f42b298adbc479185875bbeb6be6.jpg,33.990.000đ,30.369.000đ                                            -11%,1 nhận xét,YES,80%,Trả góp 0%,11,13
49307832,49307834,1353868434388,Laptop HP 14S-DQ1020TU 8QN33PA (Core i5-1035G1/ 4GB DDR4 2666MHz/ 256GB PCIe NVMe/ 14 HD/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-14s-dq1020tu-8qn33pa-core-i5-1035g1-4gb-ddr4-2666mhz-256gb-pcie-nvme-14-hd-win10-hang-chinh-hang-p49307832.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/f2/0c/2c185aad2fcf1724e4b880cd3fe56235.jpg,14.990.000đ,13.429.000đ                                            -10%,Chưa có nhận xét,YES,,Trả góp 0%,11,14
57657760,57657761,2046399702321,Laptop Asus ROG Strix SCAR 15 G532L-VAZ044T (Core i7-10875H/ 16GB (8GBx2) DDR4 3200MHz/ 1TB SSD PCIE G3X4/ RTX 2060 6GB GDDR6/ 15.6 FHD IPS 240Hz/3ms/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-rog-strix-scar-15-g532l-vaz044t-core-i7-10875h-16gb-8gbx2-ddr4-3200mhz-1tb-ssd-pcie-g3x4-rtx-2060-6gb-gddr6-15-6-fhd-ips-240hz-3ms-win10-hang-chinh-hang-p57657760.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/5a/62/93a4d18233122d4554e21da9319a66f7.jpg,47.990.000đ,44.469.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,11,15
11213653,11213654,7234871741387,Laptop Asus X507MA-BR208T Intel Celeron N4000 - Win 10 (15.6inch)  - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-x507ma-br208t-intel-celeron-n4000-win-10-15-6inch-hang-chinh-hang-p11213653.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/85/c8/d6/671b08e22500fbd52ed3af7b5d9c0cc1.jpg,6.990.000đ,6.090.000đ                                            -13%,Chưa có nhận xét,YES,,,11,16
32438331,58625656,9348490803123,Laptop Asus Vivobook A512FA-EJ837T Core i3-8145U/ Win10 (15.6 FHD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-a512fa-ej837t-core-i3-8145u-win10-15-6-fhd-hang-chinh-hang-p32438331.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2b/db/61/48595d784a2617c36c8c78623290ebaa.jpg,13.490.000đ,13.324.500đ                                            -1%,Chưa có nhận xét,NO,,,11,17
39940258,62319762,9556858727619,Laptop Acer Aspire A514-52-516K NX.HMHSV.002 Core i5-10210U/ Win10 (14 FHD) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-a514-52-516k-nx-hmhsv-002-core-i5-10210u-win10-14-fhd-hang-chinh-hang-p39940258.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/9a/50/8f5d06b17b20313ec1cf944a9525d18e.jpg,14.490.000đ,13.600.000đ                                            -6%,Chưa có nhận xét,YES,,,11,18
53827027,53827028,1304738773311,Laptop Acer Aspire 3 A315-56-37DV NX.HS5SV.001 (Core i3-1005G1/ 4GB RAM/ 256GB SSD/ 15 FHD/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-3-a315-56-37dv-nx-hs5sv-001-core-i3-1005g1-4gb-ram-256gb-ssd-15-fhd-win10-hang-chinh-hang-p53827027.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/67/dc/1d/a580ffe73bc4be4ff42f16e58dccaa7a.jpg,11.990.000đ,9.939.000đ                                            -17%,Chưa có nhận xét,YES,,Trả góp 0%,11,19
53827006,53827007,9608902001234,Laptop Acer Aspire 5 A515-55-37HD NX.HSMSV.006 (Core i3-1005G1/ 4GB DDR4/ 256GB PCIe NVMe/ 15.6 FHD/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-5-a515-55-37hd-nx-hsmsv-006-core-i3-1005g1-4gb-ddr4-256gb-pcie-nvme-15-6-fhd-win10-hang-chinh-hang-p53827006.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/ad/9e/61ee3de27d2f290ae0ed7bcb4d46ec16.jpg,13.490.000đ,12.649.000đ                                            -6%,Chưa có nhận xét,YES,,Trả góp 0%,11,20
10267522,10572239,5059853477991,Laptop Acer Aspire A515-53G-564C NX.H82SV.001 Core i5-8265U/Free Dos (15.6' FHD) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-a515-53g-564c-nx-h82sv-001-core-i5-8265u-free-dos-15-6-fhd-hang-chinh-hang-p10267522.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/f8/ca/825a599652dcc03ff70cff7e0217e419.jpg,15.990.000đ,12.359.000đ                                            -23%,Chưa có nhận xét,YES,,Trả góp 0%,11,21
50255172,50255173,6545503055163,Laptop HP ProBook 440 G7 9GQ14PA (Core i5-10210U/ 8GB DDR4 2666MHz/ 512GB SSD M.2 PCIe/ 14 FHD/ Dos) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-440-g7-9gq14pa-core-i5-10210u-8gb-ddr4-2666mhz-512gb-ssd-m-2-pcie-14-fhd-dos-hang-chinh-hang-p50255172.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/2c/93/b1cb5c263a9e3a39834b3a1980f6ad1f.jpg,19.490.000đ,17.899.000đ                                            -8%,Chưa có nhận xét,YES,,Trả góp 0%,11,22
13947739,35526607,6196370976732,Laptop HP ProBook 440 G6 (Intel Core i7-8565U  8GB RAM DDR4  1TB HDD  14' FHD  Free DOS  Silver - 5YM62PA) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-440-g6-intel-core-i7-8565u-8gb-ram-ddr4-1tb-hdd-14-fhd-free-dos-silver-5ym62pa-hang-chinh-hang-p13947739.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/9f/08/bd567a2968ced0426e6fb397190c756c.jpg,22.990.000đ,16.499.000đ                                            -28%,Chưa có nhận xét,YES,,,11,23
2242405,2242407,9572727199141,Laptop Asus VivoBook Flip 14 TP410UF-EC029T Core i5-8250U/Win10 (14 inch) - Grey - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-flip-14-tp410uf-ec029t-core-i5-8250u-win10-14-inch-grey-hang-chinh-hang-p2242405.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/5a/8f/9350c6c5018c412f7f5f4df4f83cc9fc.jpg,17.990.000đ,15.859.000đ                                            -12%,2 nhận xét,YES,60%,Trả góp 0%,11,24
13947741,13947742,1530936968352,Laptop HP ProBook 450 G6 6FG83PA Core i7-8565U/MX130/Dos (15.6' FHD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g6-6fg83pa-core-i7-8565u-mx130-dos-15-6-fhd-hang-chinh-hang-p13947741.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/17/15/d38e6a7c313c247cbd3f679d4cbac3ec.jpg,24.990.000đ,22.759.000đ                                            -9%,Chưa có nhận xét,YES,,Trả góp 0%,11,25
58358008,58358009,4577971495785,Laptop Dell Inspiron 3580-70198169. Intel Core I5-8265U / Dos - Hàng Chính Hãng  ,Dell,,https://tiki.vn/laptop-dell-inspiron-3580-70198169-intel-core-i5-8265u-dos-hang-chinh-hang-p58358008.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/a3/99/db0995eee9ec782fa13310cffff55fc9.jpg,14.990.000đ,13.690.000đ                                            -9%,Chưa có nhận xét,YES,,,11,26
55880900,55880901,8881476824305,"Laptop Asus X409JA-EK012T (Core i5-1035G1/ 4GB DDR4 2400MHz/ 1TB 5400rpm, x1 slot SSD M.2/ 14 FHD/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-x409ja-ek012t-core-i5-1035g1-4gb-ddr4-2400mhz-1tb-5400rpm-x1-slot-ssd-m-2-14-fhd-win10-hang-chinh-hang-p55880900.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f8/b0/95/69d062530239b859f27e1967ad409712.jpg,13.990.000đ,12.749.000đ                                            -9%,Chưa có nhận xét,YES,,Trả góp 0%,11,27
31978247,58628547,8909638522408,Laptop Lenovo IdeaPad S340-15IWL 81N800EVVN i3 8145U / 4GB / 256Gb SSD / 15.6' FHD / Win / Grey - Hàng chính hãng, Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-s340-15iwl-81n800evvn-i3-8145u-4gb-256gb-ssd-15-6-fhd-win-grey-hang-chinh-hang-p31978247.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/08/10/dcc994d56522a4a02a594d784fb1ae6b.PNG,14.000.000đ,12.064.500đ                                            -14%,Chưa có nhận xét,NO,,,11,28
45067983,45067985,8913912710108,Laptop Acer Swift 7 SF714-52T-7134 NX.H98SV.002 (Core i7-8500Y/ 16GB/ 512GB SSD/ 14 FHD/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-7-sf714-52t-7134-nx-h98sv-002-core-i7-8500y-16gb-512gb-ssd-14-fhd-win10-hang-chinh-hang-p45067983.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/75/5e/14/d1fc89b83cbdcc761c32ca6299bdf21d.jpg,49.990.000đ,47.639.000đ                                            -5%,Chưa có nhận xét,YES,,Trả góp 0%,11,29
34473182,34473183,5183440212549,Laptop Asus Vivobook X409FA-EK199T Core i5-8265U/ Win10 (14 FHD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-x409fa-ek199t-core-i5-8265u-win10-14-fhd-hang-chinh-hang-p34473182.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/35/0c/16/a361271ffa8ed67cacff0719f0d41ce2.jpg,13.490.000đ,12.539.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,11,30
8970819,26036072,8254929739219,Laptop HP Pavilion 15-cs1044TX 5JL26PA Core i5-8265U/Win10 (15.6' FHD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-15-cs1044tx-5jl26pa-core-i5-8265u-win10-15-6-fhd-hang-chinh-hang-p8970819.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/d1/be/1e3ed5c3c4930118c40bf7c66bd62899.jpg,16.490.000đ,14.190.000đ                                            -14%,2 nhận xét,YES,50%,,11,31
42705981,49525836,3019885068408,"Laptop MSI GP65 Leopard 9SD-224VN (Core i7-9750H/ 16GB DDR4 2666MHz/ 512GB SSD PCIE/ GTX 1660Ti 6GB/ 15.6 FHD IPS 144Hz, 3ms/ Win10) - Hàng Chính Hãng",MSI,,https://tiki.vn/laptop-msi-gp65-leopard-9sd-224vn-core-i7-9750h-16gb-ddr4-2666mhz-512gb-ssd-pcie-gtx-1660ti-6gb-15-6-fhd-ips-144hz-3ms-win10-hang-chinh-hang-p42705981.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/47/03/2d891afe6619f7e1fe3f79f5f73a7b34.jpg,37.990.000đ,37.990.000đ,Chưa có nhận xét,YES,,,11,32
10267514,39941470,7075395954590,Laptop Acer Aspire A3 A315-51-325E NX.GNPSV.037 Core i3-7020U/Free Dos (15.6' HD) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-a3-a315-51-325e-nx-gnpsv-037-core-i3-7020u-free-dos-15-6-hd-hang-chinh-hang-p10267514.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/05/eb/65/f2c86ea81a0646e39fd016c08798be37.jpg,9.990.000đ,8.190.000đ                                            -18%,Chưa có nhận xét,YES,,,11,33
52252112,52252113,8693382681909,Laptop Acer Swift 3 SF314-58-55RJ NX.HPMSV.006 (Core i5-10210U/ 8GB (4GB x2) DDR4 2400MHz/ 512GB SSD M.2 PCIe NVMe/ 14 FHD IPS/ Win10) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-swift-3-sf314-58-55rj-nx-hpmsv-006-core-i5-10210u-8gb-4gb-x2-ddr4-2400mhz-512gb-ssd-m-2-pcie-nvme-14-fhd-ips-win10-hang-chinh-hang-p52252112.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/9f/6e/4394c3f51ca9ba0abbf789b7fe666f34.jpg,17.990.000đ,17.069.000đ                                            -5%,Chưa có nhận xét,YES,,Trả góp 0%,11,34
45183898,45183899,5037777340584,"Laptop Dell Vostro 3590 V5I3505W (Core i3-10110U/ 4GB DDR4 2666MHz/ 1TB 5400rpm, x1 slot SSD M.2 PCIE/ 15.6 FHD/ Win10) - Hàng Chính Hiệu",Dell,,https://tiki.vn/laptop-dell-vostro-3590-v5i3505w-core-i3-10110u-4gb-ddr4-2666mhz-1tb-5400rpm-x1-slot-ssd-m-2-pcie-15-6-fhd-win10-hang-chinh-hieu-p45183898.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/30/6c/ea/7dca192b108aa04c94fa00aca5d77490.jpg,13.990.000đ,10.829.000đ                                            -23%,Chưa có nhận xét,YES,,Trả góp 0%,11,35
55707627,55707628,8377122666523,Laptop HP ProBook 450 G7 9GQ26PA (Core i7-10510U/ 16GB DDR4 2666MHz/ 512GB SSD M.2 PCIe/ MX250 2GB/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g7-9gq26pa-core-i7-10510u-16gb-ddr4-2666mhz-512gb-ssd-m-2-pcie-mx250-2gb-15-6-fhd-ips-win10-hang-chinh-hang-p55707627.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/89/80/71/e0311870621a0177c7c4ac76c03ce7a4.jpg,30.400.000đ,28.659.000đ                                            -6%,Chưa có nhận xét,YES,,Trả góp 0%,11,36
36624859,46054607,5691345634491,Laptop HP ProBook 450 G6 6FG93PA Intel Core i7-8565U / Nvidia MX250 2GB / FreeDos (15.6' FHD IPS) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g6-6fg93pa-intel-core-i7-8565u-nvidia-mx130-2gb-freedos-15-6-fhd-ips-hang-chinh-hang-p36624859.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/6a/f4/13aafc9c7706845cc8dfd5ff4c6a2a8f.jpg,24.890.000đ,18.619.000đ                                            -25%,1 nhận xét,YES,20%,Trả góp 0%,11,37
50330973,50330974,9714729823215,"Laptop Asus ROG Zephyrus S GX701GXR-HG142T (Core i7-9750H/ 32GB DDR4 2666MHz/ 1TB SSD PCIE G3X4/ RTX 2080-MaxQ 8GB/ 17.3 FHD IPS, 300Hz G-Sync, 3ms/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-rog-zephyrus-s-gx701gxr-hg142t-core-i7-9750h-32gb-ddr4-2666mhz-1tb-ssd-pcie-g3x4-rtx-2080-maxq-8gb-17-3-fhd-ips-300hz-g-sync-3ms-win10-hang-chinh-hang-p50330973.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/61/60/24/90e8ec1c6044bfa088d224e398a98f5d.jpg,84.990.000đ,64.219.000đ                                            -24%,Chưa có nhận xét,YES,,Trả góp 0%,11,38
1687209,11953580,1573868787813,Laptop Dell Inspiron 5370 70146440 Core i7-8550U/Win10 + Office 365 (13.3inch) - Hàng chính hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-5370-70146440-core-i7-8550u-win10-office-365-13-3inch-hang-chinh-hang-p1687209.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/97/e9/86/1abb67c2027ee11bcdf6865d54bde579.jpg,25.490.000đ,22.790.000đ                                            -11%,3 nhận xét,YES,60%,,11,39
66735710,66735722,6909905780854,LapTop Lenovo ThinkBook 14 IML - 20RV00B4VN | Core i5 _ 10210U | 4GB | 256GB SSD PCIe | VGA INTEL | 14'' Full HD | FreeDos | Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-thinkbook-14-iml-20rv00b4vn-core-i5-_-10210u-4gb-256gb-ssd-pcie-vga-intel-14-full-hd-freedos-hang-chinh-hang-p66735710.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/de/00/b62c3c69e7b690c6fe9ba11db6b29211.jpg,15.890.000đ,13.150.000đ                                            -17%,Chưa có nhận xét,YES,,,11,40
65013624,65013625,2828893218979,Laptop HP Zbook Firefly 14 G7 8VK71AV (Core i7-10510U/ 16GB RAM/ 512GB SSD/ 14 FHD/ Quadro P520 4GB/ Win10 Pro) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-zbook-firefly-14-g7-8vk71av-core-i7-10510u-16gb-ram-512gb-ssd-14-fhd-quadro-p520-4gb-win10-pro-hang-chinh-hang-p65013624.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bf/eb/27/3685955cf5d2a2eb2e6516431e39c379.jpg,38.990.000đ,36.359.000đ                                            -7%,Chưa có nhận xét,YES,,,11,41
63851305,63851306,7678088060556,Laptop HP 15s-fq1105TU 193P7PA (Core i5-1035G1/ 8GB/ 512GB/ 15.6 FHD/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-15s-fq1105tu-193p7pa-core-i5-1035g1-8gb-512gb-15-6-fhd-win10-hang-chinh-hang-p63851305.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/c4/fa/f41ee854d31b30b36883d2d70d88648a.jpg,16.490.000đ,15.449.000đ                                            -6%,Chưa có nhận xét,YES,,,11,42
24632959,48898893,6182675819089,Laptop PS42 8RB-479VN Hàng chính hãng,MSI,,https://tiki.vn/laptop-ps42-8rb-479vn-ha-ng-chi-nh-ha-ng-p24632959.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/3e/43/73dbeaccdbb8620d868adf0bbb0d88a3.jpg,22.800.000đ,21.500.000đ                                            -6%,Chưa có nhận xét,YES,,,11,43
57657756,57657757,5792108161350,"Laptop Asus Vivobook X509JP-EJ012T (Core i5-1035G1/ 4GB DDR4 2400MHz/ 1TB 5400rpm, x1 slot SSD M.2/ MX330 2GB GDDR5/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-vivobook-x509jp-ej012t-core-i5-1035g1-4gb-ddr4-2400mhz-1tb-5400rpm-x1-slot-ssd-m-2-mx330-2gb-gddr5-win10-hang-chinh-hang-p57657756.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/c8/21/6688f358db8ffaaf0b9352cb25a907ba.jpg,14.990.000đ,14.309.000đ                                            -5%,Chưa có nhận xét,YES,,Trả góp 0%,11,44
14009362,51092300,4134206544597,Laptop Acer Aspire A5 A515-53-33QH NX.H6BSV.003 Core i3-8145U/ Win10 (15.6' HD) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-a5-a515-53-33qh-nx-h6bsv-003-core-i3-8145u-win10-15-6-hd-hang-chinh-hang-p14009362.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/20/23/ec/6851b8359b9abc50a2ec49f3844fcba0.jpg,11.990.000đ,9.690.000đ                                            -19%,Chưa có nhận xét,YES,,,11,45
43723705,52659596,4093610005431,Dell Inspiron 5593 N5I5461W-Silver I5-1035G1 8GB 512SS 2GB 15.6FHD W10 - Silver - Hàng Chính Hãng ,Dell,,https://tiki.vn/dell-inspiron-5593-n5i5461w-silver-i5-1035g1-8gb-512ss-2gb-15-6fhd-w10-silver-hang-chinh-hang-p43723705.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/0e/9e/0b2a1e5dd86a25d4fa2f7dafa094d5ce.jpg,22.490.000đ,18.590.000đ                                            -17%,Chưa có nhận xét,YES,,,11,46
55716998,55716999,3247250352863,Laptop Lenovo IdeaPad 3 14IIL05 81WD00BFVN (Core i3-1005G1/ 4GB DDR4/ 512GB SSD M.2 NVMe/ 14 FHD/ Win10) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-3-14iil05-81wd00bfvn-core-i3-1005g1-4gb-ddr4-512gb-ssd-m-2-nvme-14-fhd-win10-hang-chinh-hang-p55716998.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f5/6b/c4/29ea9a0874bf47b23230b29851b3023f.jpg,14.990.000đ,12.799.000đ                                            -15%,Chưa có nhận xét,YES,,Trả góp 0%,11,47
53728784,53728785,7508417903424,Laptop HP Probook 450 G7 9LA51PA (Core i5-10210U/ 8GB DDR4/ 256GB SSD/ MX250 2GB/ 15.6 FHD/ Dos) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-probook-450-g7-9la51pa-core-i5-10210u-8gb-ddr4-256gb-ssd-mx250-2gb-15-6-fhd-dos-hang-chinh-hang-p53728784.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/65/3e/00fdb7cd9e917ca80bb8a2b9486ef45d.jpg,19.990.000đ,18.519.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,12,0
59149612,59149614,9632979803422,Laptop Asus Vivobook X507UF-EJ257T (Core i7-8550U/ 4G/ 1TB/ MX130/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-x507uf-ej257t-core-i7-8550u-4g-1tb-mx130-win10-hang-chinh-hang-p59149612.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/4d/25/a288595a2e46d2bdc36c46bd87047154.jpg,16.990.000đ,15.249.000đ                                            -10%,Chưa có nhận xét,YES,,Trả góp 0%,12,1
22615308,22615309,2283234957083,Laptop Dell Inspiron 5584 N5I5353W Core i5-8265U/ MX130/ Win10 (15 FHD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-5584-n5i5353w-core-i5-8265u-mx130-win10-15-fhd-hang-chinh-hang-p22615308.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/66/0e/a2989d68cbdc8224b7c08c84b286d1a1.jpg,21.990.000đ,18.609.000đ                                            -15%,Chưa có nhận xét,YES,,Trả góp 0%,12,2
